,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,VenueID,Venue,Venue Latitude,Venue Longitude,Venue CatID,Venue Category,Venue Score
3414,JATI,-6.20019440130273,106.884518939471,4bd64ec76798ef3bfb0a658d,Jessy Bread,-6.198278581305552,106.88592474128058,4bf58dd8d48988d16a941735,Bakery,5.6
3415,JATI,-6.20019440130273,106.884518939471,4f0c3cc5e4b02a8da623e56d,Hiroya Japanese Restaurant,-6.200149856285083,106.88844839680941,4bf58dd8d48988d111941735,Japanese Restaurant,5.9
3416,JATI,-6.20019440130273,106.884518939471,4bc021d0461576b07bd57932,Pasar Sunan Giri,-6.196103251704104,106.88286080845954,50be8ee891d4fa8dcc7199a7,Market,6.0
3417,JATI,-6.20019440130273,106.884518939471,4bde4d4d6c1b95212556ad0f,Bebek Goreng H. Slamet,-6.197025235377236,106.88592500106168,4deefc054765f83613cdba6f,Indonesian Restaurant,5.6
3418,RAWAMANGUN,-6.20019440130273,106.884518939471,4e59251dd4c0ba8c1199adb9,Martabak Favourite Rawamangun,-6.197697039583205,106.8861809474411,4bf58dd8d48988d1c7941735,Snack Place,8.1
3419,RAWAMANGUN,-6.20019440130273,106.884518939471,4ba75cd0f964a5203d8e39e3,Martabak Favourite,-6.20033423911662,106.88594392244771,4bf58dd8d48988d1c4941735,Restaurant,7.5
3420,RAWAMANGUN,-6.20019440130273,106.884518939471,4d575fd461e92d43caa06f68,Bakso Gepeng Apotik Rini Rawamangun,-6.1996641306219615,106.88590336376427,4deefc054765f83613cdba6f,Indonesian Restaurant,7.3
3421,RAWAMANGUN,-6.20019440130273,106.884518939471,4c00ad668c1076b0a2982071,RM Sederhana Sunan Giri,-6.1964987049103115,106.88294615953531,4bf58dd8d48988d142941735,Asian Restaurant,8.4
3422,RAWAMANGUN,-6.20019440130273,106.884518939471,57ff6aaf38fa1e8f085298ec,Bakso Boedjangan Rawamangun,-6.200959636112709,106.88592435145958,52e81612bcbc57f1066b7a00,Comfort Food Restaurant,7.2
3423,RAWAMANGUN,-6.20019440130273,106.884518939471,4d8dc6d82d86d7ce1e8379cb,Dunkin Donuts,-6.200150239299037,106.8858691692562,4bf58dd8d48988d148941735,Donut Shop,7.2
3424,RAWAMANGUN,-6.20019440130273,106.884518939471,4cdfc79478ddf04d23e1a298,Pagi Sore,-6.1968943181732135,106.88194990425858,52960eda3cf9994f4e043ac5,Padangnese Restaurant,8.1
3425,RAWAMANGUN,-6.20019440130273,106.884518939471,4ccf9f7e2fd9b60c02957ceb,Bakwan Malang 'Cak Su Kumis',-6.199389305600376,106.88057194603634,52960eda3cf9994f4e043acc,Indonesian Meatball Place,7.9
3426,RAWAMANGUN,-6.20019440130273,106.884518939471,4bcaf09e3740b713b3926165,Sate Padang H. Ajo Manih,-6.198657745678435,106.88614974685595,4deefc054765f83613cdba6f,Indonesian Restaurant,7.2
3427,RAWAMANGUN,-6.20019440130273,106.884518939471,4bfe60014cf820a124bdedf4,Sate Padang Apotik Rini,-6.199759515974207,106.88593866910124,4bf58dd8d48988d115941735,Middle Eastern Restaurant,7.0
3428,RAWAMANGUN,-6.20019440130273,106.884518939471,4bcd1d1a937ca593a86fac92,Asinan Ny. Isye,-6.201596327871425,106.88444711631269,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant,7.0
3429,RAWAMANGUN,-6.20019440130273,106.884518939471,50b7535de4b0492788d19d03,Soto Ayam Lamongan,-6.200916815121769,106.88223264413215,4deefc054765f83613cdba6f,Indonesian Restaurant,7.1
3430,RAWAMANGUN,-6.20019440130273,106.884518939471,4d4d5d7e9ee1370446c2828b,Warung Pasta,-6.197144842159306,106.8859455341385,4bf58dd8d48988d110941735,Italian Restaurant,7.4
3431,RAWAMANGUN,-6.20019440130273,106.884518939471,51a07467498eab4b39069304,Ayam Presto Ny. Nita,-6.200781830911225,106.88595843300759,4d4ae6fc7a7b7dea34424761,Fried Chicken Joint,6.9
3432,RAWAMANGUN,-6.20019440130273,106.884518939471,4c75155b8d70b713cfd7d4ad,Sate Khas Senayan,-6.201001752994287,106.88596051272253,4deefc054765f83613cdba6f,Indonesian Restaurant,6.9
3433,RAWAMANGUN,-6.20019440130273,106.884518939471,4cbffd85a0c4f04d81215831,Bakso Gepeng H.Ali,-6.201473184382449,106.88585701720991,4bf58dd8d48988d1d1941735,Noodle House,6.8
3434,RAWAMANGUN,-6.20019440130273,106.884518939471,56a6009a498ee3d12c17e737,"Roti Pisang Bakar Ghifari Balai Pustaka, Rawamangun",-6.197306655579633,106.88619183710719,52e81612bcbc57f1066b7a00,Comfort Food Restaurant,7.2
3435,RAWAMANGUN,-6.20019440130273,106.884518939471,4bbaca703db7b713d8b6239a,PRIMA 27 Bakso Malang Cak Su Kumis,-6.1994292532223545,106.88052502360472,4bf58dd8d48988d108941735,Dumpling Restaurant,7.4
3436,RAWAMANGUN,-6.20019440130273,106.884518939471,5259505311d203ecb999b4ee,Kedai Locale Indonesian Bistro & Coffee,-6.1967163490962145,106.88595523131097,4bf58dd8d48988d1e0931735,Coffee Shop,7.2
3437,RAWAMANGUN,-6.20019440130273,106.884518939471,4c775aca411c9c74a67418e2,TIP TOP,-6.200644264990445,106.88620974518389,52f2ab2ebcbc57f1066b8b46,Supermarket,6.7
3438,RAWAMANGUN,-6.20019440130273,106.884518939471,4f72b18ee4b04e3547077663,Sederhana,-6.196373421517611,106.88310861687968,4deefc054765f83613cdba6f,Indonesian Restaurant,7.1
3439,RAWAMANGUN,-6.20019440130273,106.884518939471,4c84f6f5dc018cfac664e46c,Rumah Makan Pagi Sore,-6.197160119669875,106.88186381452684,4bf58dd8d48988d1c4941735,Restaurant,7.0
3440,RAWAMANGUN,-6.20019440130273,106.884518939471,4be250461dd22d7fa3f493bd,RM Sederhana Rawamangun,-6.1965602561435595,106.88282228747927,4bf58dd8d48988d1c4941735,Restaurant,7.0
3441,RAWAMANGUN,-6.20019440130273,106.884518939471,4e70653b1f6ec963adf3b553,Riung Tenda,-6.201291060144515,106.88569271487019,4deefc054765f83613cdba6f,Indonesian Restaurant,6.4
3442,RAWAMANGUN,-6.20019440130273,106.884518939471,4bb73c6f6edc76b0a9e9311c,Apotik Rini,-6.199722035506337,106.8859659753772,4bf58dd8d48988d10f951735,Pharmacy,6.4
3443,RAWAMANGUN,-6.20019440130273,106.884518939471,4cc26bb33ed5199c12f1481e,Asinan Betawi Kamboja - Alm H. Mansyur,-6.200976480139375,106.88498246187963,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant,6.3
3444,RAWAMANGUN,-6.20019440130273,106.884518939471,4c9d738dca44236a6b5b2199,Earth Living Fitness,-6.196676358895163,106.88666179563529,4bf58dd8d48988d176941735,Gym,6.7
3445,RAWAMANGUN,-6.20019440130273,106.884518939471,4be51168cf200f4795df123c,Holland Bakery,-6.199220435592491,106.8860281660685,4bf58dd8d48988d16a941735,Bakery,6.1
3446,RAWAMANGUN,-6.20019440130273,106.884518939471,517bcd3c498ea18aeee981d2,Mie Jogja Pak Karso & Ayam Penyet Surabaya,-6.197397609842961,106.88600165596593,4deefc054765f83613cdba6f,Indonesian Restaurant,6.1
3447,RAWAMANGUN,-6.20019440130273,106.884518939471,4c04ae4673a8c9b6196d96e0,Pizza Hut,-6.200075432924854,106.88017527396497,4bf58dd8d48988d1ca941735,Pizza Place,6.4
3448,RAWAMANGUN,-6.20019440130273,106.884518939471,4caf19f0db32f04df070b44d,Bebek Goreng H. Slamet (Asli) - Rawamangun,-6.197059476475954,106.88600150820793,4bf58dd8d48988d142941735,Asian Restaurant,6.1
3449,RAWAMANGUN,-6.20019440130273,106.884518939471,4bfbd564d2b720a1ef7a336a,Ikan Bakar Banyuwangi,-6.200592452604492,106.88575016588071,4bf58dd8d48988d1ce941735,Seafood Restaurant,5.7
3450,RAWAMANGUN,-6.20019440130273,106.884518939471,4c9971cca004a1cd8423406e,Nasi Bebek Barokah,-6.202271317604465,106.8844975015976,4bf58dd8d48988d1cb941735,Food Truck,5.7
3451,RAWAMANGUN,-6.20019440130273,106.884518939471,4bd2a9a641b9ef3b4491fee5,Kolam Renang Bojana Tirta,-6.201404917005278,106.88267953652183,4bf58dd8d48988d15e941735,Pool,5.6
3452,RAWAMANGUN,-6.20019440130273,106.884518939471,4bd64ec76798ef3bfb0a658d,Jessy Bread,-6.198278581305552,106.88592474128058,4bf58dd8d48988d16a941735,Bakery,5.6
3453,RAWAMANGUN,-6.20019440130273,106.884518939471,4f0c3cc5e4b02a8da623e56d,Hiroya Japanese Restaurant,-6.200149856285083,106.88844839680941,4bf58dd8d48988d111941735,Japanese Restaurant,5.9
3454,RAWAMANGUN,-6.20019440130273,106.884518939471,4bc021d0461576b07bd57932,Pasar Sunan Giri,-6.196103251704104,106.88286080845954,50be8ee891d4fa8dcc7199a7,Market,6.0
3455,RAWAMANGUN,-6.20019440130273,106.884518939471,4bde4d4d6c1b95212556ad0f,Bebek Goreng H. Slamet,-6.197025235377236,106.88592500106168,4deefc054765f83613cdba6f,Indonesian Restaurant,5.6
3456,PISANGAN TIMUR,-6.20818094032988,106.87877224841,4c1b4d71b9f876b0f1f97946,Stadion Bea Cukai,-6.205187329368587,106.87861929201648,4bf58dd8d48988d184941735,Stadium,7.3
3457,PISANGAN TIMUR,-6.20818094032988,106.87877224841,4c2c650017a29c7455bde212,Martabak Favourite,-6.205671453348008,106.88181771084368,4bf58dd8d48988d1cb941735,Food Truck,7.6
3458,PISANGAN TIMUR,-6.20818094032988,106.87877224841,4c3d6ab07d002d7f20caaf18,Soto madura (SOMAD),-6.209906390751198,106.87864477000967,4bf58dd8d48988d1dd931735,Soup Place,6.5
3459,PISANGAN TIMUR,-6.20818094032988,106.87877224841,4c04feeb9a7920a178f1d179,Pizza Hut,-6.205902164689895,106.87581278840099,4bf58dd8d48988d1ca941735,Pizza Place,6.7
3460,PISANGAN TIMUR,-6.20818094032988,106.87877224841,4e0721e3c65b5bf2778de532,Ayam Lepaas Rawamangun,-6.204190745088584,106.87898913886919,4deefc054765f83613cdba6f,Indonesian Restaurant,5.9
3461,PISANGAN TIMUR,-6.20818094032988,106.87877224841,4c0f28a296fc9521badbc0cb,Rumah Makan Tanjakan,-6.205537,106.876983,4bf58dd8d48988d143941735,Breakfast Spot,5.6
3462,PISANGAN TIMUR,-6.20818094032988,106.87877224841,4e2ae82918a80bb05852a0e7,Griya Kula Makanan Khas Cirebon,-6.204183277201974,106.87916100306136,4bf58dd8d48988d142941735,Asian Restaurant,5.7
3463,CIPINANG,-6.26210468456635,106.882172902084,57235e7e498ee9bee262c781,Baso A Fung,-6.265374039344622,106.88515483662839,52960eda3cf9994f4e043acc,Indonesian Meatball Place,7.8
3464,CIPINANG,-6.26210468456635,106.882172902084,5659408e498e67464daf2164,Maxx Coffee,-6.265308479155294,106.88515108192384,4bf58dd8d48988d1e0931735,Coffee Shop,7.2
3465,CIPINANG,-6.26210468456635,106.882172902084,4bf254bad39ad13a502fab0e,Pangkalan Udara Militer TNI AU (Lanuma1) Halim Perdanakusuma,-6.2621906640866385,106.88545416568384,4bf58dd8d48988d1e2931735,Art Gallery,6.8
3466,CIPINANG,-6.26210468456635,106.882172902084,4c2ece39213c2d7f7bee2f5d,Bundo - Rumah Makan Padang,-6.262384871725826,106.88656800854488,4bf58dd8d48988d142941735,Asian Restaurant,6.9
3467,CIPINANG,-6.26210468456635,106.882172902084,5253bd36498ea7c596030c7b,Kembang Desa Cafe & Resto,-6.265105,106.88521,4deefc054765f83613cdba6f,Indonesian Restaurant,6.7
3468,CIPINANG,-6.26210468456635,106.882172902084,532cd08a498e94521b38616e,A&W,-6.265247158366202,106.88509381958694,4d4ae6fc7a7b7dea34424761,Fried Chicken Joint,6.5
3469,CIPINANG,-6.26210468456635,106.882172902084,4bacb55ff964a520b0053be3,Bale Bengong,-6.261496239994718,106.8866477531949,4bf58dd8d48988d1ce941735,Seafood Restaurant,6.4
3470,CIPINANG,-6.26210468456635,106.882172902084,4be36e151dd22d7fcac396bd,Dunkin' Donuts,-6.265290971139543,106.8851317385126,4bf58dd8d48988d148941735,Donut Shop,6.1
3471,CIPINANG,-6.26210468456635,106.882172902084,552e206e498e8c324f59cb87,Wie Kopitiam,-6.265220044488235,106.88519806403788,4bf58dd8d48988d1e0931735,Coffee Shop,5.9
3472,CIPINANG,-6.26210468456635,106.882172902084,4eab6ea39a522a65af2b7c7d,Flight Operations Alfa Flying School,-6.265092477855857,106.88436495206977,4bf58dd8d48988d124941735,Office,0.0
3473,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4bab7dadf964a52087ad3ae3,Chic's Music,-6.193588591997671,106.89449909783042,4bf58dd8d48988d1fe941735,Music Store,8.3
3474,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4bcaf859511f95216795b0c7,Bebek Kaleyo,-6.193312524281846,106.89280986785887,4deefc054765f83613cdba6f,Indonesian Restaurant,7.8
3475,JATINEGARA KAUM,-6.19261200259672,106.892226515377,5108689ee4b0d2e649602ff0,Stadion Atletik Rawamangun,-6.19229658344672,106.88894659983875,4f4528bc4b90abdf24c9de85,Athletics & Sports,9.0
3476,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4b8f43e9f964a520af4f33e3,Pizza Hut,-6.193184909564211,106.8921462209742,4bf58dd8d48988d1ca941735,Pizza Place,7.7
3477,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4b8ba308f964a52031a532e3,ACE Hardware,-6.193589552506986,106.89414556414552,4bf58dd8d48988d112951735,Hardware Store,7.9
3478,JATINEGARA KAUM,-6.19261200259672,106.892226515377,56ac6792498edf1cc94b86a5,Warung Tekko Rawamangun,-6.193505147907222,106.8932286503515,4deefc054765f83613cdba6f,Indonesian Restaurant,7.3
3479,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4bf7a60dbb5176b0e63d5bb2,Dunkin' Donuts,-6.19364902369864,106.89046713478041,4bf58dd8d48988d148941735,Donut Shop,7.3
3480,JATINEGARA KAUM,-6.19261200259672,106.892226515377,51e29a77498e270b2c697812,Chatime,-6.193579136299486,106.89406009105275,52e81612bcbc57f1066b7a0c,Bubble Tea Shop,7.2
3481,JATINEGARA KAUM,-6.19261200259672,106.892226515377,52766030498e76b8a23342a1,Starbucks,-6.1950326,106.891464,4bf58dd8d48988d1e0931735,Coffee Shop,7.3
3482,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4ea82ad949011f90219c2f55,Nasi Uduk OK,-6.195073986074113,106.89124939142893,4deefc054765f83613cdba6f,Indonesian Restaurant,6.8
3483,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4fb35d51e4b076d9e9a24a3b,Richeese Factory,-6.194016494192664,106.89066410064697,4bf58dd8d48988d16e941735,Fast Food Restaurant,6.6
3484,JATINEGARA KAUM,-6.19261200259672,106.892226515377,56c0098dcd109aa5f0809f9b,NoMiNoMi Delight,-6.193627172328452,106.89304620628283,4bf58dd8d48988d1d0941735,Dessert Shop,6.4
3485,JATINEGARA KAUM,-6.19261200259672,106.892226515377,567d39c6498e5faedae5775e,PAUSE - Kedai Makan & Ngopi,-6.1962549512107845,106.89134796738078,4bf58dd8d48988d16d941735,Café,6.7
3486,JATINEGARA KAUM,-6.19261200259672,106.892226515377,57179ba6498e83f612f5d47d,Domino's Pizza,-6.196171062934649,106.8915009498596,4bf58dd8d48988d1ca941735,Pizza Place,6.7
3487,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4dc504b252b1e8f9f7c93932,Circle K,-6.1947540993080565,106.89154578919377,4d954b0ea243a5684a65b473,Convenience Store,6.3
3488,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4bee78c02c082d7ff2733042,HokBen,-6.193820801515202,106.89015686174031,4bf58dd8d48988d111941735,Japanese Restaurant,6.2
3489,JATINEGARA KAUM,-6.19261200259672,106.892226515377,52a4559c11d2c5024c8dd944,Warung Mak Dower,-6.197055028737609,106.8925024827202,52960eda3cf9994f4e043ac6,Sundanese Restaurant,6.5
3490,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4bfa10924a67c92870d727cf,Celsius Cafe & Grill,-6.191910850346784,106.89133257678769,4bf58dd8d48988d16d941735,Café,6.0
3491,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4f12895fe4b0960dfff34919,circle k,-6.194723123088056,106.89144205158149,4d954b0ea243a5684a65b473,Convenience Store,6.1
3492,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4b934a87f964a520d03e34e3,Bakmi Golek,-6.194516002538647,106.8910976762709,4bf58dd8d48988d1d1941735,Noodle House,6.0
3493,JATINEGARA KAUM,-6.19261200259672,106.892226515377,517e515c498ef2a209719b4f,SUSHI MIYABI  OBe kitchen,-6.191805467296376,106.8915145718599,4bf58dd8d48988d16d941735,Café,5.9
3494,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4fc1dd30e4b071420edb9f76,Pizza Hut,-6.1932034638001765,106.892141444788,4bf58dd8d48988d1ca941735,Pizza Place,5.9
3495,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4b622c6bf964a5202a3a2ae3,Arion XXI,-6.194045826251911,106.89018666744232,4bf58dd8d48988d180941735,Multiplex,6.0
3496,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4bb743eef562ef3b0e2b3197,Bubur Ayam Cirebon Rawamangun,-6.195412438428488,106.89087797914975,4bf58dd8d48988d143941735,Breakfast Spot,6.1
3497,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4c1738c6cd4bc9b6d6954feb,McDonald's,-6.193803681491908,106.89017496870481,4bf58dd8d48988d16e941735,Fast Food Restaurant,6.0
3498,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4cd6301076ab721e19f0716a,Warung Léko,-6.193428219102255,106.89300045941154,4deefc054765f83613cdba6f,Indonesian Restaurant,5.7
3499,JATINEGARA KAUM,-6.19261200259672,106.892226515377,4bb7429c2ea19521feaeac2f,Bubur Ayam Cirebon,-6.19546166678241,106.89087277626732,4bf58dd8d48988d142941735,Asian Restaurant,6.0
