,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,VenueID,Venue,Venue Latitude,Venue Longitude,Venue CatID,Venue Category,Venue Score
917,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,4c1342b88aedd13ac1705137,SPBU Pertamina,-6.149002770810475,106.83857658158531,4bf58dd8d48988d113951735,Gas Station,6.1
918,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,4ccbdc0097d0224b901d5cb8,Savera Reptile,-6.151490196000845,106.83499713138403,4bf58dd8d48988d100951735,Pet Store,6.4
919,GUNUNG SAHARI UTARA,-6.14974933480463,106.838876031283,4d1e129916cfb60caf194561,Fashion Bar & Lounge,-6.149248752776173,106.8350503492,4bf58dd8d48988d121941735,Lounge,6.1
920,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4cd4e63567adf04d20442a91,Palasari Pangeran Jayakarta,-6.142618339761627,106.82925911003935,4bf58dd8d48988d1c5941735,Sandwich Place,8.0
921,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4cdac84c22bd721eba9df147,Orchardz Hotel,-6.143743222059416,106.82873290407558,4bf58dd8d48988d1fa931735,Hotel,7.4
922,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4e79f255b61c0c4cb5671cce,Kuliner pangeran jayakarta,-6.141197765471183,106.82669593293828,4bf58dd8d48988d1cb941735,Food Truck,8.7
923,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4c139de082a3c9b613b4fbf8,Dunkin' Donuts,-6.148800476396857,106.82692008717827,4bf58dd8d48988d148941735,Donut Shop,8.0
924,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,51e4e3cc498efd152dc89fc0,The Harvest - Patissier & Chocolatier,-6.148451539264337,106.82627533945326,4bf58dd8d48988d1d0941735,Dessert Shop,7.9
925,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4eedceb6722ea77618142bcc,Bakmi Kepiting Pontianak A Hok,-6.1412070127530285,106.8266420504328,4bf58dd8d48988d145941735,Chinese Restaurant,7.6
926,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4d231a44756e8cfaa2b58454,RM Ayam Goreng Mardun Martinah,-6.148652827199422,106.82653284558857,4bf58dd8d48988d142941735,Asian Restaurant,7.4
927,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4c1c66caeac020a1759246c2,Es Campur Ko Acia,-6.148446637426652,106.8299440853764,4bf58dd8d48988d1d0941735,Dessert Shop,7.3
928,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4fb09568e4b0df0ef824e99a,Ritz Cafe,-6.143762820202368,106.82888526501267,4bf58dd8d48988d16d941735,Café,6.6
929,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4bffaccdb1a1ef3b336ab66d,Nasi Campur Harum,-6.143769202186112,106.83092681612248,4bf58dd8d48988d1df931735,BBQ Joint,6.8
930,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4c0b3f427e3fc928a21cf582,Rawon Setan Mangga Besar,-6.148426173064142,106.82751950829223,52960eda3cf9994f4e043ac7,Javanese Restaurant,6.9
931,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4c231c32fbe5c9b676ed9a21,Cipta Fruit Market,-6.148150561715975,106.82982298790039,4bf58dd8d48988d118951735,Grocery Store,6.6
932,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,583a81daf697e03e51b9c374,Central Restaurant,-6.148246263022189,106.83020664927741,4bf58dd8d48988d145941735,Chinese Restaurant,6.7
933,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4f647b03e4b06cb9fb362279,Diva karaoke mangga besar,-6.148495813723784,106.8273250961662,5032792091d4c4b30a586d5c,Concert Hall,6.6
934,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4f77bdfde4b0b9643ab52313,Bakmi Yong Yam,-6.148237270007094,106.82870145600931,4bf58dd8d48988d1d1941735,Noodle House,6.4
935,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4d383f22b9e5224b85125290,Indomaret,-6.147422498577276,106.82743341381529,4d954b0ea243a5684a65b473,Convenience Store,6.2
936,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4c5d40b27f661b8d47ca4a1c,Travellers Hotel,-6.146851657505304,106.83181661248776,4bf58dd8d48988d1d5941735,Hotel Bar,6.4
937,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4f8986d2e4b03a0f257a8792,Pui Yong (Makanan Pontianak),-6.141141306883419,106.8262610956395,4bf58dd8d48988d145941735,Chinese Restaurant,6.4
938,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4ef72e668231c111564abc96,Nasi Campur 88 Pontianak,-6.141277940124699,106.82657314607185,4bf58dd8d48988d145941735,Chinese Restaurant,6.3
939,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4c4abe14959220a11c438d0e,Chasio Garing Acc,-6.141188341688307,106.82664207489775,4bf58dd8d48988d145941735,Chinese Restaurant,6.1
940,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4c0d8d662466a5932ecc7721,Bakmi Lily,-6.1484383026582226,106.82998170463672,4bf58dd8d48988d145941735,Chinese Restaurant,6.0
941,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4e9102f446908c033f613754,Tulenan,-6.141785403429462,106.82871824952854,4bf58dd8d48988d11e951735,Cheese Shop,0.0
942,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4ce0cd1f70bba1cd1f646ec4,A&W,-6.148060672947694,106.83025020321037,4bf58dd8d48988d16e941735,Fast Food Restaurant,5.5
943,MANGGA DUA SELATAN,-6.14496227634492,106.828396807098,4dde3fba183877913998b869,Seroja Baru,-6.141115333963536,106.82645970910376,4bf58dd8d48988d16e941735,Fast Food Restaurant,0.0
944,KARANG ANYAR,-6.15350995,106.8287345,4c38bbac6ec69c749dc704a9,Gado Gado Tamansari Raya,-6.152725541277221,106.82704284404092,4bf58dd8d48988d1bd941735,Salad Place,7.8
945,KARANG ANYAR,-6.15350995,106.8287345,4c4bd990f7cc1b8dc8e87340,Nasi Campur ALU,-6.1513777,106.825905,4bf58dd8d48988d1df931735,BBQ Joint,8.0
946,KARANG ANYAR,-6.15350995,106.8287345,4f155309e4b045626af6c3f1,Travel Hotel,-6.151040874196371,106.82588643522492,4bf58dd8d48988d1d5941735,Hotel Bar,7.9
947,KARANG ANYAR,-6.15350995,106.8287345,55ab3e40498eac3672411ddd,Buana 94,-6.151996561979877,106.82577408522647,4bf58dd8d48988d1df931735,BBQ Joint,7.7
948,KARANG ANYAR,-6.15350995,106.8287345,4d9b378cb4fa37047aaa970d,Diva Family Karaoke,-6.154638549820857,106.83002037747696,4bf58dd8d48988d120941735,Karaoke Bar,6.9
949,KARANG ANYAR,-6.15350995,106.8287345,4f76938be4b055c75fd4ffb2,Bakmie Boy - Mangga Besar,-6.153069196833855,106.82641286768525,4bf58dd8d48988d142941735,Asian Restaurant,6.7
950,KARANG ANYAR,-6.15350995,106.8287345,4d3efa8a6e0aa1cd0de0f92c,Warung Lalapan Babe - Mangga Besar VIII,-6.151495271889461,106.82585382491303,4bf58dd8d48988d1c4941735,Restaurant,6.9
951,KARANG ANYAR,-6.15350995,106.8287345,4cf093937e93f04db9244869,Soto Mie H. Sahadi,-6.157852804687768,106.82957897192651,4bf58dd8d48988d142941735,Asian Restaurant,7.1
952,KARANG ANYAR,-6.15350995,106.8287345,4de82ea952b1741cdafce850,Soto Sapi Taman Sari,-6.153159624850984,106.82596340496316,4deefc054765f83613cdba6f,Indonesian Restaurant,6.6
953,KARANG ANYAR,-6.15350995,106.8287345,4c3f09e78d99b71345071b06,Stasiun Mangga Besar,-6.149888569867986,106.8270206451416,4bf58dd8d48988d129951735,Train Station,6.5
954,KARANG ANYAR,-6.15350995,106.8287345,5012a575e4b0eba4bb66d5be,Indomaret,-6.152092264699202,106.83112085428809,4d954b0ea243a5684a65b473,Convenience Store,6.2
955,KARANG ANYAR,-6.15350995,106.8287345,5181a644498e5b513e5a90e8,Indomaret,-6.155335178831226,106.83100562086317,4d954b0ea243a5684a65b473,Convenience Store,6.2
956,KARANG ANYAR,-6.15350995,106.8287345,4f412189e4b0d988708ba882,Nasi & Lalapan BABEH,-6.151337848751967,106.8258990196443,4deefc054765f83613cdba6f,Indonesian Restaurant,6.2
957,KARANG ANYAR,-6.15350995,106.8287345,4f52c6b2e4b006151505577e,Bakmi MB8 Makassar,-6.151078340749495,106.82585227753054,4bf58dd8d48988d1d1941735,Noodle House,6.1
958,KARANG ANYAR,-6.15350995,106.8287345,4be93c9ffbbb9c7447391e8e,Hotel Travel,-6.151189477779785,106.82573375447495,4bf58dd8d48988d120941735,Karaoke Bar,6.1
959,KARANG ANYAR,-6.15350995,106.8287345,4beab6bf6295c9b603b98608,Nasi Ulam Misjaya,-6.153773903457113,106.83089614916386,4bf58dd8d48988d1cb941735,Food Truck,5.7
960,KARTINI,-6.15036562522062,106.852924044984,51664dbfe4b02703dc20eaa5,Singapore Kwetiau Kerang & Seafood & Chinese Food,-6.148174436832226,106.85048702089904,4bf58dd8d48988d145941735,Chinese Restaurant,7.9
961,KARTINI,-6.15036562522062,106.852924044984,52523fd611d2a10a3519e514,Swiss-Belinn Springhill Kemayoran,-6.149455007975813,106.85053949642305,4bf58dd8d48988d1fa931735,Hotel,7.1
962,KARTINI,-6.15036562522062,106.852924044984,4be3a7e721d5a59396cf1911,Runway Kemayoran,-6.1528433461544285,106.85036659240723,4bf58dd8d48988d1ed931735,Airport,7.3
963,KARTINI,-6.15036562522062,106.852924044984,4bfbcbd7633d9c746d560843,Serabi cimut,-6.154662694248839,106.85346208361356,4bf58dd8d48988d1bc941735,Cupcake Shop,7.5
964,KARTINI,-6.15036562522062,106.852924044984,4c5bf433d25320a150c7c17a,Oh la la Springhill Residences,-6.147957028108918,106.8507392622726,4bf58dd8d48988d16d941735,Café,6.8
965,KARTINI,-6.15036562522062,106.852924044984,4d0c5883903d370497fbbc55,Royale Bistro @ Springhill Kemayoran,-6.149036578805891,106.8503195613639,4bf58dd8d48988d16d941735,Café,6.6
966,KARTINI,-6.15036562522062,106.852924044984,53227eb8498e7a572415c84b,The Coffee Bean & tea Leaf at Springhill,-6.147881944889295,106.85072886562148,4bf58dd8d48988d16d941735,Café,6.7
967,KARTINI,-6.15036562522062,106.852924044984,514d9acde4b0fb271077c495,Singapore Kwetiau Kerang&Seafood,-6.148188281737838,106.85052563453428,4bf58dd8d48988d145941735,Chinese Restaurant,6.0
968,KARTINI,-6.15036562522062,106.852924044984,4c4961896594be9ae0f0ff24,Springhill's SwimmingPool,-6.147968324748768,106.85087272946858,4bf58dd8d48988d15e941735,Pool,0.0
969,KARTINI,-6.15036562522062,106.852924044984,4ef4c06149010be35e9c5cea,Vegetarian,-6.153063209416577,106.85014669660745,4bf58dd8d48988d1d3941735,Vegetarian / Vegan Restaurant,0.0
970,KARTINI,-6.15036562522062,106.852924044984,4f11764ae4b0fd294e5f8808,The Heavenue,-6.154526535371484,106.85181772809675,4bf58dd8d48988d10f941735,Indian Restaurant,0.0
971,KARTINI,-6.15036562522062,106.852924044984,4c0d787b5272d13a9ff0de5b,AA Resto,-6.154848744529451,106.8526840209961,4bf58dd8d48988d1df931735,BBQ Joint,0.0
972,PINANGSIA,-6.13587558181818,106.813454563636,4ba442a8f964a520e79038e3,Museum Bank Indonesia,-6.137119907490385,106.81314826011658,4bf58dd8d48988d190941735,History Museum,8.8
973,PINANGSIA,-6.13587558181818,106.813454563636,58c63b8713c2236f0dba15cf,Padang Merdeka,-6.135901264175695,106.81379667709622,4deefc054765f83613cdba6f,Indonesian Restaurant,8.3
974,PINANGSIA,-6.13587558181818,106.813454563636,4d330bf1c6cba35d2c12277a,Kota Tua,-6.136134427680392,106.81311634454609,4deefb944765f83613cdba6e,Historic Site,8.2
975,PINANGSIA,-6.13587558181818,106.813454563636,5376c541498ee8e1e68dcd1a,Starbucks,-6.1374557824495986,106.8144676411738,4bf58dd8d48988d1e0931735,Coffee Shop,8.2
976,PINANGSIA,-6.13587558181818,106.813454563636,51b5c675498e0d22b2c2a4a0,Kedai Seni Djakarté,-6.135497164099227,106.81289201742506,4bf58dd8d48988d16d941735,Café,7.8
977,PINANGSIA,-6.13587558181818,106.813454563636,52752cce498e88a71abd7f82,Colosseum Club,-6.1328775055095495,106.81387252845303,4bf58dd8d48988d11f941735,Nightclub,8.8
978,PINANGSIA,-6.13587558181818,106.813454563636,4bf0c2f96f8aa5935645c23c,Cafe Batavia,-6.134694638255282,106.81294539551739,4bf58dd8d48988d16d941735,Café,7.8
979,PINANGSIA,-6.13587558181818,106.813454563636,4bf14d5524f19c74ec5df983,Taman Fatahillah,-6.134726950520746,106.81320049000149,4bf58dd8d48988d163941735,Park,7.4
980,PINANGSIA,-6.13587558181818,106.813454563636,4b9b84bef964a520860c36e3,Museum Sejarah Jakarta (Museum Fatahillah),-6.135306455257181,106.8132873498535,4bf58dd8d48988d190941735,History Museum,7.4
981,PINANGSIA,-6.13587558181818,106.813454563636,4b9b6a34f964a520e70536e3,Museum Bank Mandiri,-6.137618435362622,106.81323156884028,4bf58dd8d48988d181941735,Museum,7.4
982,PINANGSIA,-6.13587558181818,106.813454563636,4b9ec9ddf964a520ef0137e3,Museum Seni Rupa dan Keramik,-6.134368029088013,106.81388834844218,4bf58dd8d48988d18f941735,Art Museum,7.3
983,PINANGSIA,-6.13587558181818,106.813454563636,53b8184e498ecdc164883afe,Historia Food & Bar,-6.135515672194314,106.81292959268225,4bf58dd8d48988d16d941735,Café,7.3
984,PINANGSIA,-6.13587558181818,106.813454563636,518101e1498e0a971ba11a49,Lumba lumba oleh oleh khas semarang,-6.133413836540667,106.81460850371445,4deefc054765f83613cdba6f,Indonesian Restaurant,7.4
985,PINANGSIA,-6.13587558181818,106.813454563636,529c308111d245d9bdf0e75d,KFC,-6.137684417475299,106.81483463296023,4bf58dd8d48988d16e941735,Fast Food Restaurant,7.0
986,PINANGSIA,-6.13587558181818,106.813454563636,4d719ca38e12b1f70c872e05,Spot Hunting Photo Rumah Kota Tua,-6.13475240366987,106.81199867195055,4deefb944765f83613cdba6e,Historic Site,6.7
987,PINANGSIA,-6.13587558181818,106.813454563636,4e938c05b803d7c292dbc97c,Commuter Line: Station Kota/Beos,-6.137699751719563,106.81546177831935,4bf58dd8d48988d129951735,Train Station,6.7
988,PINANGSIA,-6.13587558181818,106.813454563636,4ce38fec0eec8cfaade79e2a,Toko Merah - Bangunan Cagar Budaya,-6.135918068156679,106.81144584940674,4deefb944765f83613cdba6e,Historic Site,6.4
989,PINANGSIA,-6.13587558181818,106.813454563636,4c0478aa302295213ec2de81,Kantin Mega Rasa,-6.134565688038429,106.81225616445127,4deefc054765f83613cdba6f,Indonesian Restaurant,6.2
990,PINANGSIA,-6.13587558181818,106.813454563636,4b9ecf20f964a5208f0337e3,Museum Wayang,-6.135007768415169,106.81247234344482,4bf58dd8d48988d18f941735,Art Museum,6.0
991,PINANGSIA,-6.13587558181818,106.813454563636,4f0c100ce4b06b1f3e370b05,Old City Dischotique & Karaoke,-6.135093107529973,106.81118488311768,4bf58dd8d48988d11f941735,Nightclub,6.0
992,PINANGSIA,-6.13587558181818,106.813454563636,54cfbf16498e4505ac27182a,Teduh Hostel Kota Tua,-6.139042349375433,106.81468916124824,4bf58dd8d48988d1ee931735,Hostel,6.2
993,PINANGSIA,-6.13587558181818,106.813454563636,4d550d7eba5b224b0bce0914,Indomaret,-6.137668828323538,106.81531656263788,4d954b0ea243a5684a65b473,Convenience Store,6.1
994,PINANGSIA,-6.13587558181818,106.813454563636,53131c4c498e35b776b0d86a,Bangi Kopitiam,-6.135290513159429,106.81287680166446,4bf58dd8d48988d16d941735,Café,5.9
995,PINANGSIA,-6.13587558181818,106.813454563636,4b9af813f964a520dfe735e3,Pasar Asemka,-6.139301038045186,106.81142255422175,4bf58dd8d48988d101951735,Thrift / Vintage Store,6.2
996,PINANGSIA,-6.13587558181818,106.813454563636,4c099c3035ac9c744f7b85f7,Stasiun Jakarta Kota,-6.137663941956975,106.81474685668945,4bf58dd8d48988d129951735,Train Station,5.8
997,PINANGSIA,-6.13587558181818,106.813454563636,50682e0be4b0d7d96bfa2741,花园海鲜酒店 Grand HwaYen Seafood Restaurant,-6.133243433652391,106.8099293262242,4bf58dd8d48988d1ce941735,Seafood Restaurant,6.2
998,PINANGSIA,-6.13587558181818,106.813454563636,4c065653191f20a19753e414,Hwa Yen Restaurant,-6.133234950112258,106.80991180679753,4bf58dd8d48988d145941735,Chinese Restaurant,6.1
999,PINANGSIA,-6.13587558181818,106.813454563636,4d73b9345f003704c1e0f3a0,Galery Pasar Kota Tua,-6.135829780210481,106.81310482211993,4bf58dd8d48988d127951735,Arts & Crafts Store,0.0
